,id,bio,short_bio,coach_type,is_filterable,is_instructor_group,is_visible,is_announced,list_order,featured_profile,film_link,facebook_fan_page,music_bio,spotify_playlist_uri,background,ordered_q_and_as,instagram_profile,strava_profile,twitter_profile,quote,username,name,first_name,last_name,user_id,life_style_image_url,bike_instructor_list_display_image_url,web_instructor_list_display_image_url,ios_instructor_list_display_image_url,about_image_url,image_url,jumbotron_url,jumbotron_url_dark,jumbotron_url_ios,web_instructor_list_gif_image_url,instructor_hero_image_url,workout_share_images,fitness_disciplines
0,788569c2e088412799659a4f9ee334e2,"If there’s one thing Marcel cares about, it’s that you have fun during his classes and harness your inner power. The former soccer player has learned that giving back, supporting others and being present in the moment is much more powerful than any victory. In his classes, you can expect lots of motivation and positive vibes, as well as Marcel’s contagious smile.","Marcel wants you to have fun during your workout. The former soccer player firmly believes that giving back, supporting others and being present in the moment is much more powerful than any victory. Celebrate every workout with him.",peloton_coach,True,False,True,True,51,True,,,,spotify:playlist:6pU1lbIYWD2Kk5XU149vMP,"Soccer has been my passion ever since I can remember. I’ve taken all that fun, that spirit and the experiences of the game with me on my journey.","[['How Do You Motivate?', 'I want to help you find your inner power. But most importantly, I want you to have fun. Let’s celebrate every workout together!'], ['Outside of Peloton', 'I try to be present in every moment, and instead of my successes, I celebrate my experiences—walks with my girlfriend and our dog Hugo, travels or football games. My vice is ice cream. I have at least one every day.'], ['', '']]",,,,Let’s celebrate every workout together.,peloton_mm,Marcel Maurer,Marcel,Maurer,654e8f77703546c5a4ea2ee29eb0fd6c,https://s3.amazonaws.com/workout-metric-images-prod/83bc659efc8b47a7bc77459e7ff0f704,,https://s3.amazonaws.com/workout-metric-images-prod/1e37a408beb44b3e84c586001d39612b,https://s3.amazonaws.com/workout-metric-images-prod/3591d80ef3fd476b9eb537d8bed002fa,https://s3.amazonaws.com/workout-metric-images-prod/d8cf4efb11964968893251a7cd704b1b,https://s3.amazonaws.com/workout-metric-images-prod/a91ec58926b74942b435a55b41691ba9,,https://s3.amazonaws.com/workout-metric-images-prod/c349e48000c64a96a15be6dc225d53fe,https://s3.amazonaws.com/workout-metric-images-prod/ee72dd58a8fc4459b3e4005aec56dcdf,,https://s3.amazonaws.com/workout-metric-images-prod/89f85fa8490d4f2d84d4d215a85b86b6,"[{'fitness_discipline': 'bike_bootcamp', 'image_url': 'https://strava-default-images.s3-us-west-2.amazonaws.com/workout_share_image/default.png'}, {'fitness_discipline': 'caesar', 'image_url': 'https://strava-default-images.s3-us-west-2.amazonaws.com/workout_share_image/default.png'}, {'fitness_discipline': 'caesar_bootcamp', 'image_url': 'https://strava-default-images.s3-us-west-2.amazonaws.com/workout_share_image/default.png'}, {'fitness_discipline': 'cardio', 'image_url': 'https://strava-default-images.s3-us-west-2.amazonaws.com/workout_share_image/default.png'}, {'fitness_discipline': 'circuit', 'image_url': 'https://strava-default-images.s3-us-west-2.amazonaws.com/workout_share_image/default.png'}, {'fitness_discipline': 'cycling', 'image_url': 'https://strava-default-images.s3-us-west-2.amazonaws.com/workout_share_image/default.png'}, {'fitness_discipline': 'meditation', 'image_url': 'https://strava-default-images.s3-us-west-2.amazonaws.com/workout_share_image/default.png'}, {'fitness_discipline': 'running', 'image_url': 'https://strava-default-images.s3-us-west-2.amazonaws.com/workout_share_image/default.png'}, {'fitness_discipline': 'strength', 'image_url': 'https://strava-default-images.s3-us-west-2.amazonaws.com/workout_share_image/default.png'}, {'fitness_discipline': 'stretching', 'image_url': 'https://strava-default-images.s3-us-west-2.amazonaws.com/workout_share_image/default.png'}, {'fitness_discipline': 'walking', 'image_url': 'https://strava-default-images.s3-us-west-2.amazonaws.com/workout_share_image/default.png'}, {'fitness_discipline': 'yoga', 'image_url': 'https://strava-default-images.s3-us-west-2.amazonaws.com/workout_share_image/default.png'}]","['running', 'strength', 'walking']"
1,23d0e395f6b843ec8a21c0305bac4696,"Hailing from Tampico, Mexico, Mariana grew up in a family full of athletes who drew on each other’s hard work and discipline to succeed. But as she grew older, her passion for teaching became evident as she loved helping others find their inner strength. A yoga teacher for over 11 years, Mariana has taught bilingual classes from Mexico City to NYC. Her classes are a mix of warmth, tough love and infectious energy. Her goal is to make you both smile and sweat. ","Hailing from Tampico, Mexico, Mariana will draw you to her empowering light with Spanish and English classes. With a competitive athletic background, movement, breath, energy and compassion are a huge part of Mariana’s practice. ",peloton_coach,True,False,True,True,52,True,,,,spotify:playlist:682tcuvX0sNnLFxaWMOK8w,"I love when someone who is maybe a bit resistant to yoga takes class and feels they got as much of a workout as they did during a run, Bike ride, floor class.","[['How do you motivate? ', 'I try to approach with an open heart, open mind and shining heart.'], ['Outside of Peloton? ', 'Outside of Peloton, you can catch Mariana waiting in line to see the latest play or running and reading in Central Park. '], ['', '']]",,,,Experience your own resilience.,Peloton_MF,Mariana Fernández,Mariana,Fernández,bc8ef9d8ae4743218941223d2b382ae5,https://s3.amazonaws.com/workout-metric-images-prod/85f902c35d9f4d13b291da372097cb35,,https://s3.amazonaws.com/workout-metric-images-prod/64f63977dea042fbb12c2f593085f576,https://s3.amazonaws.com/workout-metric-images-prod/6a8c1b1f715e4592842074e99cfec574,https://s3.amazonaws.com/workout-metric-images-prod/6cb36a97adb74bc980fbade61ea414d9,https://s3.amazonaws.com/workout-metric-images-prod/414b737622034473b49506fda23eed14,,https://s3.amazonaws.com/workout-metric-images-prod/9e17eccdd2d247368c7901678996dee0,https://s3.amazonaws.com/workout-metric-images-prod/c225c3e348094bb2b561d02df35b78da,,https://s3.amazonaws.com/workout-metric-images-prod/9898d11e58f14377a7cb8af8a751a85a,"[{'fitness_discipline': 'bike_bootcamp', 'image_url': 'https://strava-default-images.s3-us-west-2.amazonaws.com/workout_share_image/default.png'}, {'fitness_discipline': 'caesar', 'image_url': 'https://strava-default-images.s3-us-west-2.amazonaws.com/workout_share_image/default.png'}, {'fitness_discipline': 'caesar_bootcamp', 'image_url': 'https://strava-default-images.s3-us-west-2.amazonaws.com/workout_share_image/default.png'}, {'fitness_discipline': 'cardio', 'image_url': 'https://strava-default-images.s3-us-west-2.amazonaws.com/workout_share_image/default.png'}, {'fitness_discipline': 'circuit', 'image_url': 'https://strava-default-images.s3-us-west-2.amazonaws.com/workout_share_image/default.png'}, {'fitness_discipline': 'cycling', 'image_url': 'https://strava-default-images.s3-us-west-2.amazonaws.com/workout_share_image/default.png'}, {'fitness_discipline': 'meditation', 'image_url': 'https://strava-default-images.s3-us-west-2.amazonaws.com/workout_share_image/default.png'}, {'fitness_discipline': 'running', 'image_url': 'https://strava-default-images.s3-us-west-2.amazonaws.com/workout_share_image/default.png'}, {'fitness_discipline': 'strength', 'image_url': 'https://strava-default-images.s3-us-west-2.amazonaws.com/workout_share_image/default.png'}, {'fitness_discipline': 'stretching', 'image_url': 'https://strava-default-images.s3-us-west-2.amazonaws.com/workout_share_image/default.png'}, {'fitness_discipline': 'walking', 'image_url': 'https://strava-default-images.s3-us-west-2.amazonaws.com/workout_share_image/default.png'}, {'fitness_discipline': 'yoga', 'image_url': 'https://strava-default-images.s3-us-west-2.amazonaws.com/workout_share_image/default.png'}]","['meditation', 'yoga']"
2,a606b2c39c194bcc80f9a541b97b4537,"Matty is always eager to bring his passion for fitness and his high-energy, entertaining teaching style to the Peloton community. A born entertainer, former television reporter and pop culture guru, Matty loves to infuse storytelling and humor into every workout. Everyone should feel at-home with Matty because when you're working out with him, you're part of the family. ","""Welcome to the Body Party!"" #mattysbodyparty",peloton_coach,True,False,True,True,53,True,,https://www.facebook.com/MattyMaggiacomoPeloton/,,spotify:playlist:30vo5lBibTiq86SSKJwkUC,,"[['How Do You Motivate?', 'I make it a party! I don’t believe that we need to suffer through our workouts. While it may not always be easy or comfortable, you’re going to be addicted to the way you feel after you’ve taken a class with me.'], ['Outside of Peloton', 'I watch entirely too much TV for a person who chose fitness as a career, but I promise, I’m a fitness freak! I’m also a wanderluster, theater queen, and “house head.” Odds are good I’ll probably retire on a bulldog farm.'], ['', '']]",,,,"""You are not enough. You are everything!""",mattymaggiacomo,Matty Maggiacomo,Matty,Maggiacomo,55a543e4af764a74b6c44a939af78271,https://s3.amazonaws.com/workout-metric-images-prod/bce4ff667f414255af6b013839f75d80,,https://s3.amazonaws.com/workout-metric-images-prod/405d02e7447448138731bf93784d684a,https://s3.amazonaws.com/workout-metric-images-prod/1280cc8fbe1c43bd9e990053e74c8038,https://s3.amazonaws.com/workout-metric-images-prod/8a8f7c6575ee4d17b181a5c45f012d77,https://s3.amazonaws.com/workout-metric-images-prod/609151a1bbfb4ff390bbf0ef5c6aa126,,https://s3.amazonaws.com/workout-metric-images-prod/8a43ed6043394a9e9de2839db5840240,https://s3.amazonaws.com/workout-metric-images-prod/ed318e8db4f04298aef5552e54b478c3,,https://s3.amazonaws.com/workout-metric-images-prod/64f61880085d4e63ac20e5216360a254,"[{'fitness_discipline': 'bike_bootcamp', 'image_url': 'https://strava-default-images.s3-us-west-2.amazonaws.com/workout_share_image/default.png'}, {'fitness_discipline': 'caesar', 'image_url': 'https://strava-default-images.s3-us-west-2.amazonaws.com/workout_share_image/default.png'}, {'fitness_discipline': 'caesar_bootcamp', 'image_url': 'https://strava-default-images.s3-us-west-2.amazonaws.com/workout_share_image/default.png'}, {'fitness_discipline': 'cardio', 'image_url': 'https://s3.amazonaws.com/workout-metric-images-prod/a6b9e30a940f4497a46500d230ce2ccb'}, {'fitness_discipline': 'circuit', 'image_url': 'https://s3.amazonaws.com/workout-metric-images-prod/a6b9e30a940f4497a46500d230ce2ccb'}, {'fitness_discipline': 'cycling', 'image_url': 'https://strava-default-images.s3-us-west-2.amazonaws.com/workout_share_image/default.png'}, {'fitness_discipline': 'meditation', 'image_url': 'https://strava-default-images.s3-us-west-2.amazonaws.com/workout_share_image/default.png'}, {'fitness_discipline': 'running', 'image_url': 'https://s3.amazonaws.com/workout-metric-images-prod/a6b9e30a940f4497a46500d230ce2ccb'}, {'fitness_discipline': 'strength', 'image_url': 'https://s3.amazonaws.com/workout-metric-images-prod/fc44631fe7384bdc9819b926204024a5'}, {'fitness_discipline': 'stretching', 'image_url': 'https://s3.amazonaws.com/workout-metric-images-prod/fc44631fe7384bdc9819b926204024a5'}, {'fitness_discipline': 'walking', 'image_url': 'https://s3.amazonaws.com/workout-metric-images-prod/fc44631fe7384bdc9819b926204024a5'}, {'fitness_discipline': 'yoga', 'image_url': 'https://strava-default-images.s3-us-west-2.amazonaws.com/workout_share_image/default.png'}]","['cardio', 'circuit', 'running', 'strength', 'stretching', 'walking']"
3,304389e2bfe44830854e071bffc137c9,"A former Division I distance runner with 10 years of coaching experience, Matt brings an encouraging energy grounded in athleticism to his teaching style. An avid cyclist, runner and traveler, Matt inspires Members to discover how strong they really are, and how fun training can be.","""Train hard, train smart, and have fun!""",peloton_coach,True,False,True,True,54,True,,https://www.facebook.com/MWPeloton/,Check out a sample of Matt’s current class playlist.,spotify:playlist:7yu4Qz6ZbnuajNhs6KiYZL,"My passion is to help people. Nothing gets me more excited than helping my athletes achieve the results that they’ve dreamed of.
","[['How Do You Motivate?\r\n', 'My goal is to make performance training fun! Members should come to class ready to work, and also have a good time doing it. \r\n'], ['Outside of Peloton\r\n', 'Believe it or not, more fitness! Cycling, running and lifting are my favorites. I also enjoy traveling, and reading about fitness and business.\r\n'], ['', '']]",,,,"Train hard, train smart, and have fun!
",grannyriri,Matt Wilpers,Matt,Wilpers,8fea80fa0f8a401c9f159ce630baabdd,https://s3.amazonaws.com/workout-metric-images-prod/9d8e442a15e1462aacc69e55195a9af3,,https://s3.amazonaws.com/workout-metric-images-prod/5b3ffb37d81c49a8899b56e3fc5b8214,https://s3.amazonaws.com/workout-metric-images-prod/01b1a96c515f461aaa3e70f418d4b42d,https://s3.amazonaws.com/workout-metric-images-prod/5ef16799fa3b450c879c9c3f6224415a,https://s3.amazonaws.com/workout-metric-images-prod/b6a731695161478d98de5d465211e1bd,,https://s3.amazonaws.com/workout-metric-images-prod/419363816b6a4c15bebf0ae41da87d31,https://s3.amazonaws.com/workout-metric-images-prod/2d28abad84ed4e7a869ae1bc807c34cd,,https://s3.amazonaws.com/workout-metric-images-prod/12d9e7a9ff614151a116af747969e67b,"[{'fitness_discipline': 'bike_bootcamp', 'image_url': 'https://strava-default-images.s3-us-west-2.amazonaws.com/workout_share_image/default.png'}, {'fitness_discipline': 'caesar', 'image_url': 'https://strava-default-images.s3-us-west-2.amazonaws.com/workout_share_image/default.png'}, {'fitness_discipline': 'caesar_bootcamp', 'image_url': 'https://strava-default-images.s3-us-west-2.amazonaws.com/workout_share_image/default.png'}, {'fitness_discipline': 'cardio', 'image_url': 'https://s3.amazonaws.com/workout-metric-images-prod/83799f15c9ae41c4b56989f519c8e24c'}, {'fitness_discipline': 'circuit', 'image_url': 'https://strava-default-images.s3-us-west-2.amazonaws.com/workout_share_image/default.png'}, {'fitness_discipline': 'cycling', 'image_url': 'https://s3.amazonaws.com/workout-metric-images-prod/8c02fa03f3254c189bd2481fcea3dca4'}, {'fitness_discipline': 'meditation', 'image_url': 'https://strava-default-images.s3-us-west-2.amazonaws.com/workout_share_image/default.png'}, {'fitness_discipline': 'running', 'image_url': 'https://s3.amazonaws.com/workout-metric-images-prod/92659eb046b046c8a519412f58a4da1c'}, {'fitness_discipline': 'strength', 'image_url': 'https://s3.amazonaws.com/workout-metric-images-prod/83799f15c9ae41c4b56989f519c8e24c'}, {'fitness_discipline': 'stretching', 'image_url': 'https://s3.amazonaws.com/workout-metric-images-prod/83799f15c9ae41c4b56989f519c8e24c'}, {'fitness_discipline': 'walking', 'image_url': 'https://s3.amazonaws.com/workout-metric-images-prod/92659eb046b046c8a519412f58a4da1c'}, {'fitness_discipline': 'yoga', 'image_url': 'https://strava-default-images.s3-us-west-2.amazonaws.com/workout_share_image/default.png'}]","['caesar', 'cycling', 'running', 'strength', 'stretching', 'walking']"
4,0e836f86aa9c488782452243f2e17170,"After school, Mayla worked in Bali as a surf, fitness and yoga instructor. It was here she made her mark on the surf scene, before mentoring and motivating young women to find the confidence to make their way in the male-dominated world of surfing. Mayla now takes this spirit into her training. She loves helping people recognise their strengths and find the inner peace that comes from being comfortable in your own skin. Mayla’s personal experiences when added to her passion for fitness make her classes not only a great place to work up a sweat, but also a space to nourish the very things that make us human. Mayla works in our London studio and teaches classes in German.","Mayla’s personal experiences in surfing and travelling when added to her natural passion for all-things fitness make her classes not only a great place to work up a sweat, but also a space to nourish the very things that make us human.",peloton_coach,True,False,True,True,55,True,,,,spotify:playlist:0gxlOlCC0Xkm98KA24gjB5,Every person is unique and that's what I want to celebrate in my classes. There is so much potential in each of us and my goal is to find all these treasures and bring them to the surface.,"[['How Do You Motivate?', 'I have a strong connection to nature and the sea and I like to find parallels between the ocean and our lives. I want to inspire our members to look beyond their own horizons and discover other sides of life.'], ['Outside of Peloton', ""I love water! I grew up in a small town in the north of Germany surrounded by water. I've spent half my life in the water, but only surfing has captured my heart. So as often as I can, I go surfing.""], ['', '']]",,,,Every moment is yours to be enjoyed.,MaylaWedekind,Mayla Wedekind,Mayla,Wedekind,f42d4272fdc9419b80c0a1d998848adc,https://s3.amazonaws.com/workout-metric-images-prod/0bd6370a94644c409d0a2ab9de18e08a,,https://s3.amazonaws.com/workout-metric-images-prod/2db62e237301459dbfe5d5990d3fb3e3,https://s3.amazonaws.com/workout-metric-images-prod/e3038604e33544d880059ab9f312b58e,https://s3.amazonaws.com/workout-metric-images-prod/3c3720b4b7774b018ce04fc69dbf2b33,https://s3.amazonaws.com/workout-metric-images-prod/6576a037a6f44f82919bbe2952d17810,,https://s3.amazonaws.com/workout-metric-images-prod/1a05dbad439b4bcc97417f080f238597,https://s3.amazonaws.com/workout-metric-images-prod/4b324fd715634c68a0aa5d84c2b7584d,,https://s3.amazonaws.com/workout-metric-images-prod/b7c95d9cfccc4f61806f2be231e8424d,"[{'fitness_discipline': 'bike_bootcamp', 'image_url': 'https://strava-default-images.s3-us-west-2.amazonaws.com/workout_share_image/default.png'}, {'fitness_discipline': 'caesar', 'image_url': 'https://strava-default-images.s3-us-west-2.amazonaws.com/workout_share_image/default.png'}, {'fitness_discipline': 'caesar_bootcamp', 'image_url': 'https://strava-default-images.s3-us-west-2.amazonaws.com/workout_share_image/default.png'}, {'fitness_discipline': 'cardio', 'image_url': 'https://strava-default-images.s3-us-west-2.amazonaws.com/workout_share_image/default.png'}, {'fitness_discipline': 'circuit', 'image_url': 'https://strava-default-images.s3-us-west-2.amazonaws.com/workout_share_image/default.png'}, {'fitness_discipline': 'cycling', 'image_url': 'https://s3.amazonaws.com/workout-metric-images-prod/2cb847976fe3402aae40f9fdf9fe147d'}, {'fitness_discipline': 'meditation', 'image_url': 'https://strava-default-images.s3-us-west-2.amazonaws.com/workout_share_image/default.png'}, {'fitness_discipline': 'running', 'image_url': 'https://strava-default-images.s3-us-west-2.amazonaws.com/workout_share_image/default.png'}, {'fitness_discipline': 'strength', 'image_url': 'https://strava-default-images.s3-us-west-2.amazonaws.com/workout_share_image/default.png'}, {'fitness_discipline': 'stretching', 'image_url': 'https://strava-default-images.s3-us-west-2.amazonaws.com/workout_share_image/default.png'}, {'fitness_discipline': 'walking', 'image_url': 'https://strava-default-images.s3-us-west-2.amazonaws.com/workout_share_image/default.png'}, {'fitness_discipline': 'yoga', 'image_url': 'https://strava-default-images.s3-us-west-2.amazonaws.com/workout_share_image/default.png'}]",['cycling']
5,e2b47232c29844c380f0a5374317a3c9,"As an experienced fitness instructor, Mila wants you to have fun in her workouts and always follow your dreams. The professional dancer has traveled the world to live her personal dream. Now, she wants to share her experiences with you and motivate and support you. With lots of positive energy and passion, she will bring out the best in you and dance with you through every workout.","Mila wants to inspire people to follow their dreams in her workouts. As a professional dancer and trainer, she has gained experience that she wants to pass on—with lots of fun, positive energy and passion.",peloton_coach,True,False,True,True,56,True,,,,spotify:user:onepeloton:playlist:03X7TfTX0VfXwxvzsweMgJ?si=b560d04d353e4f22,"I’m so proud that I keep on living my dream as a Peloton instructor. I’ve worked hard for years for this, but it was more than worth it to be here with you today.","[['How Do You Motivate?', ""With passion and positive energy, I want to inspire others to discover themselves, live their dreams and give everything for them. It's so worth it. Even just for that feeling of happiness after every workout.""], ['Outside of Peloton', ""Whenever I have time, I dance. It doesn't matter if it's to hip hop or to house. I just love music and, more recently, podcasts and audiobooks too. I love diving into different worlds for hours on end.""], ['', '']]",,,,Let’s redefine your limits together.,PeloML,Mila Lazar,Mila,Lazar,d236a88711a04997bc289bf250056624,https://s3.amazonaws.com/workout-metric-images-prod/35917bc6067d4d7382a60bfd7c144488,,https://s3.amazonaws.com/workout-metric-images-prod/462ed63d87d347309a810d35aac6860c,https://s3.amazonaws.com/workout-metric-images-prod/f130385159854a3a832d029ea7bbb6d4,https://s3.amazonaws.com/workout-metric-images-prod/da258cfc4e5641ec8b060f72a90d52ca,https://s3.amazonaws.com/workout-metric-images-prod/aadf0b00343146c982462b8720ec95a8,,https://s3.amazonaws.com/workout-metric-images-prod/e4103fea5e104b50b27907081341104f,https://s3.amazonaws.com/workout-metric-images-prod/a1b3800029fa455fa0e7fe95384151f8,,https://s3.amazonaws.com/workout-metric-images-prod/309caa782cef4afc833d64ce1f5d4dc9,"[{'fitness_discipline': 'bike_bootcamp', 'image_url': 'https://strava-default-images.s3-us-west-2.amazonaws.com/workout_share_image/default.png'}, {'fitness_discipline': 'caesar', 'image_url': 'https://strava-default-images.s3-us-west-2.amazonaws.com/workout_share_image/default.png'}, {'fitness_discipline': 'caesar_bootcamp', 'image_url': 'https://strava-default-images.s3-us-west-2.amazonaws.com/workout_share_image/default.png'}, {'fitness_discipline': 'cardio', 'image_url': 'https://strava-default-images.s3-us-west-2.amazonaws.com/workout_share_image/default.png'}, {'fitness_discipline': 'circuit', 'image_url': 'https://strava-default-images.s3-us-west-2.amazonaws.com/workout_share_image/default.png'}, {'fitness_discipline': 'cycling', 'image_url': 'https://strava-default-images.s3-us-west-2.amazonaws.com/workout_share_image/default.png'}, {'fitness_discipline': 'meditation', 'image_url': 'https://strava-default-images.s3-us-west-2.amazonaws.com/workout_share_image/default.png'}, {'fitness_discipline': 'running', 'image_url': 'https://strava-default-images.s3-us-west-2.amazonaws.com/workout_share_image/default.png'}, {'fitness_discipline': 'strength', 'image_url': 'https://strava-default-images.s3-us-west-2.amazonaws.com/workout_share_image/default.png'}, {'fitness_discipline': 'stretching', 'image_url': 'https://strava-default-images.s3-us-west-2.amazonaws.com/workout_share_image/default.png'}, {'fitness_discipline': 'walking', 'image_url': 'https://strava-default-images.s3-us-west-2.amazonaws.com/workout_share_image/default.png'}, {'fitness_discipline': 'yoga', 'image_url': 'https://strava-default-images.s3-us-west-2.amazonaws.com/workout_share_image/default.png'}]",['cycling']
6,c9d46b17357e44eea8cebed3a675f743,"Nico is as versatile as her classes. The yoga trainer and meditation coach has already lived in New York, London, Berlin and Bali and has been inspired by a wide variety of cultures, teachings and yogis. Originally, she practiced yoga as a balance to her days at university in NYC but she soon discovered that yoga is much more than just a workout. Trained as a yoga teacher in Bali, Fiji, and Amsterdam, she developed her own flow which is characterized by positivity, motivation and fun. As a Peloton instructor, Nico wants you to get the best out of your training - physically and mentally.
Nico teaches her classes in German - produced in our Peloton studio in New York.","Nico is not only a yoga trainer, but also a life coach. She enjoys incorporating this rich and varied knowledge into all her classes to give you a toolkit that will help you get the best out of you and your training.",peloton_coach,True,False,True,True,57,True,,,,spotify:playlist:56uuRmLt3MecuWG1wKrDVw,Yoga is so much more than just a work-out. It's your work-in that will help you discover new ways to get more out of your workout.,"[['How do you motivate?', 'Whether you want to get fitter or more balanced - I want to give you a toolkit with yoga to master your everyday life even better. And with the right poses and the right attitude, you can achieve just about anything.'], ['Outside of Peloton', ""My life is all about inspiration. Whether it's yoga, studying in New York, at home in Berlin or on holiday in Bali - open your eyes and your heart and the world will open up to you. ""], ['', '']]",,,,Yoga is not just a work-out. It’s your work-in.,Peloton_N,Nico Sarani,Nico,Sarani,a3b64c1da8284b268314541a68bbb72d,https://s3.amazonaws.com/workout-metric-images-prod/c4daeb35c8fe45839e16093591595bc2,,https://s3.amazonaws.com/workout-metric-images-prod/f133c57cd57048bc930fa769829180b0,https://s3.amazonaws.com/workout-metric-images-prod/22cfe077a31c4e39a3504ed9cd9ddd77,https://s3.amazonaws.com/workout-metric-images-prod/856f1746db47491294bcb6fb1b14c928,https://s3.amazonaws.com/workout-metric-images-prod/74a1013b730e45c8804678a47d380831,,https://s3.amazonaws.com/workout-metric-images-prod/3b5880687e144b0b8d9e88ca458e2121,https://s3.amazonaws.com/workout-metric-images-prod/1daaf93947d2451c97458fadd23b9857,,https://s3.amazonaws.com/workout-metric-images-prod/8ffffc895af34349a5ee5d0273585287,"[{'fitness_discipline': 'bike_bootcamp', 'image_url': 'https://strava-default-images.s3-us-west-2.amazonaws.com/workout_share_image/default.png'}, {'fitness_discipline': 'caesar', 'image_url': 'https://strava-default-images.s3-us-west-2.amazonaws.com/workout_share_image/default.png'}, {'fitness_discipline': 'caesar_bootcamp', 'image_url': 'https://strava-default-images.s3-us-west-2.amazonaws.com/workout_share_image/default.png'}, {'fitness_discipline': 'cardio', 'image_url': 'https://strava-default-images.s3-us-west-2.amazonaws.com/workout_share_image/default.png'}, {'fitness_discipline': 'circuit', 'image_url': 'https://strava-default-images.s3-us-west-2.amazonaws.com/workout_share_image/default.png'}, {'fitness_discipline': 'cycling', 'image_url': 'https://strava-default-images.s3-us-west-2.amazonaws.com/workout_share_image/default.png'}, {'fitness_discipline': 'meditation', 'image_url': 'https://strava-default-images.s3-us-west-2.amazonaws.com/workout_share_image/default.png'}, {'fitness_discipline': 'running', 'image_url': 'https://strava-default-images.s3-us-west-2.amazonaws.com/workout_share_image/default.png'}, {'fitness_discipline': 'strength', 'image_url': 'https://strava-default-images.s3-us-west-2.amazonaws.com/workout_share_image/default.png'}, {'fitness_discipline': 'stretching', 'image_url': 'https://strava-default-images.s3-us-west-2.amazonaws.com/workout_share_image/default.png'}, {'fitness_discipline': 'walking', 'image_url': 'https://strava-default-images.s3-us-west-2.amazonaws.com/workout_share_image/default.png'}, {'fitness_discipline': 'yoga', 'image_url': 'https://strava-default-images.s3-us-west-2.amazonaws.com/workout_share_image/default.png'}]","['meditation', 'yoga']"
